290 1  -2.055372003146775e+01
291 1  -1.814345177706957e+01
292 1  -1.582264476875658e+01
293 1  -1.840172032569404e+01
294 1  -2.110129308719970e+01
295 1  -1.937902177655112e+01
296 1  -1.719411383509451e+01
297 1  -9.708228658337626e+00
298 1  -4.127522858515450e+00
299 1  -8.361242113239019e+00
300 1  -1.449169331314009e+01
301 1  -2.023466058478853e+01
302 1  -2.654618840676205e+01
303 1  -1.886591930047999e+01
304 1  -1.557891676224208e+01
305 1  -1.193786247501661e+01
306 1  -6.850846789387843e+00
307 1  -2.297625544360771e+00
308 1   5.003310426193389e+00
309 1   1.304785067943228e+01
310 1   1.723041921698813e+01
311 1   3.388909007280751e+01
312 1   6.046710701834984e+01
313 1   6.905959049133907e+01
314 1   7.395099575139211e+01
315 1   7.159994866032886e+01
316 1   6.718873601649959e+01
317 1   7.070305610912719e+01
318 1   6.339843734890565e+01
319 1   5.316606731637727e+01
320 1   4.447146704415515e+01
321 1   3.093288567400192e+01
322 1   1.070086647316815e+01
323 1  -5.032675037408045e+00
324 1  -2.334880050644094e+01
325 1  -2.872365777406119e+01
326 1  -3.044860948839305e+01
327 1  -3.002964025563990e+01
328 1  -2.905072562872949e+01
329 1  -3.094649827444149e+01
330 1  -3.100820877272260e+01
331 1  -3.101891248059710e+01
332 1  -3.011404179747666e+01
333 1  -3.003383850212760e+01
334 1  -2.940773448590109e+01
335 1  -2.344739440058012e+01
336 1  -1.741324774245074e+01
337 1  -1.717017105586725e+01
338 1  -2.082884913782807e+01
