294 1   9.952564312793342e-01
295 1   9.952341534106401e-01
296 1   9.952108975574429e-01
297 1   9.951882723067733e-01
298 1   9.951673925011804e-01
299 1   9.951458783259308e-01
300 1   9.951238727540643e-01
301 1   9.951017474482281e-01
302 1   9.950792539585506e-01
303 1   9.950568670716651e-01
304 1   9.950324326825687e-01
305 1   9.950063214622378e-01
306 1   9.949763540348227e-01
307 1   9.949400105240210e-01
308 1   9.948982164008314e-01
309 1   9.948516947221392e-01
310 1   9.948020715530902e-01
311 1   9.947497423850102e-01
312 1   9.946926449092782e-01
313 1   9.946289740013605e-01
314 1   9.945595099541135e-01
315 1   9.944883034422495e-01
316 1   9.944161246225113e-01
317 1   9.943413859107652e-01
318 1   9.942671316202073e-01
319 1   9.941946905772202e-01
320 1   9.941236041787977e-01
321 1   9.940532078006672e-01
322 1   9.939862161430062e-01
323 1   9.939238935213222e-01
324 1   9.938669882411457e-01
325 1   9.938163225012823e-01
326 1   9.937701956721176e-01
327 1   9.937290418489241e-01
328 1   9.936918864287571e-01
329 1   9.936574226443526e-01
330 1   9.936251608402225e-01
331 1   9.935950808469330e-01
332 1   9.935669557794946e-01
333 1   9.935401673364365e-01
334 1   9.935145780980383e-01
335 1   9.934898973197784e-01
336 1   9.934662636659897e-01
337 1   9.934440561358828e-01
338 1   9.934230750940889e-01
