9 1 1   2.999982064988698e+02
9 1 2   2.999982064988698e+02
9 1 3   2.999982064988698e+02
9 1 4   2.999982064988698e+02
9 1 5   2.999982064988698e+02
9 1 6   2.999982064988698e+02
9 1 7   2.999982064988698e+02
9 1 8   2.999982064988698e+02
9 1 9   2.999982064988698e+02
9 1 10   2.999982064988698e+02
9 1 11   2.999982064988698e+02
9 1 12   2.999982064988698e+02
9 1 13   2.999982064988698e+02
10 1 1   2.999980106966125e+02
10 1 2   2.999980106966125e+02
10 1 3   2.999980106966125e+02
10 1 4   2.999980106966125e+02
10 1 5   2.999980106966125e+02
10 1 6   2.999980106966125e+02
10 1 7   2.999980106966125e+02
10 1 8   2.999980106966125e+02
10 1 9   2.999980106966125e+02
10 1 10   2.999980106966125e+02
10 1 11   2.999980106966125e+02
10 1 12   2.999980106966125e+02
10 1 13   2.999980106966125e+02
11 1 1   2.999978265379585e+02
11 1 2   2.999978265379585e+02
11 1 3   2.999978265379585e+02
11 1 4   2.999978265379585e+02
11 1 5   2.999978265379585e+02
11 1 6   2.999978265379585e+02
11 1 7   2.999978265379585e+02
11 1 8   2.999978265379585e+02
11 1 9   2.999978265379585e+02
11 1 10   2.999978265379585e+02
11 1 11   2.999978265379585e+02
11 1 12   2.999978265379585e+02
11 1 13   2.999978265379585e+02
12 1 1   2.999976508143637e+02
12 1 2   2.999976508143637e+02
12 1 3   2.999976508143637e+02
12 1 4   2.999976508143637e+02
12 1 5   2.999976508143637e+02
12 1 6   2.999976508143637e+02
12 1 7   2.999976508143637e+02
12 1 8   2.999976508143637e+02
12 1 9   2.999976508143637e+02
12 1 10   2.999976508143637e+02
12 1 11   2.999976508143637e+02
12 1 12   2.999976508143637e+02
12 1 13   2.999976508143637e+02
13 1 1   2.999974824240051e+02
13 1 2   2.999974824240051e+02
13 1 3   2.999974824240051e+02
13 1 4   2.999974824240051e+02
13 1 5   2.999974824240051e+02
13 1 6   2.999974824240051e+02
13 1 7   2.999974824240051e+02
13 1 8   2.999974824240051e+02
13 1 9   2.999974824240051e+02
13 1 10   2.999974824240051e+02
13 1 11   2.999974824240051e+02
13 1 12   2.999974824240051e+02
13 1 13   2.999974824240051e+02
14 1 1   2.999973203849509e+02
14 1 2   2.999973203849509e+02
14 1 3   2.999973203849509e+02
14 1 4   2.999973203849509e+02
14 1 5   2.999973203849509e+02
14 1 6   2.999973203849509e+02
14 1 7   2.999973203849509e+02
14 1 8   2.999973203849509e+02
14 1 9   2.999973203849509e+02
14 1 10   2.999973203849509e+02
14 1 11   2.999973203849509e+02
14 1 12   2.999973203849509e+02
14 1 13   2.999973203849509e+02
15 1 1   2.999971632688342e+02
15 1 2   2.999971632688342e+02
15 1 3   2.999971632688342e+02
15 1 4   2.999971632688342e+02
15 1 5   2.999971632688342e+02
15 1 6   2.999971632688342e+02
15 1 7   2.999971632688342e+02
15 1 8   2.999971632688342e+02
15 1 9   2.999971632688342e+02
15 1 10   2.999971632688342e+02
15 1 11   2.999971632688342e+02
15 1 12   2.999971632688342e+02
15 1 13   2.999971632688342e+02
16 1 1   2.999970083037775e+02
16 1 2   2.999970083037775e+02
16 1 3   2.999970083037775e+02
16 1 4   2.999970083037775e+02
16 1 5   2.999970083037775e+02
16 1 6   2.999970083037775e+02
16 1 7   2.999970083037775e+02
16 1 8   2.999970083037775e+02
16 1 9   2.999970083037775e+02
16 1 10   2.999970083037775e+02
16 1 11   2.999970083037775e+02
16 1 12   2.999970083037775e+02
16 1 13   2.999970083037775e+02
17 1 1   2.999968610517328e+02
17 1 2   2.999968610517328e+02
17 1 3   2.999968610517328e+02
17 1 4   2.999968610517328e+02
17 1 5   2.999968610517328e+02
17 1 6   2.999968610517328e+02
17 1 7   2.999968610517328e+02
17 1 8   2.999968610517328e+02
17 1 9   2.999968610517328e+02
17 1 10   2.999968610517328e+02
17 1 11   2.999968610517328e+02
17 1 12   2.999968610517328e+02
17 1 13   2.999968610517328e+02
18 1 1   2.999967217352850e+02
18 1 2   2.999967217352850e+02
18 1 3   2.999967217352850e+02
18 1 4   2.999967217352850e+02
18 1 5   2.999967217352850e+02
18 1 6   2.999967217352850e+02
18 1 7   2.999967217352850e+02
18 1 8   2.999967217352850e+02
18 1 9   2.999967217352850e+02
18 1 10   2.999967217352850e+02
18 1 11   2.999967217352850e+02
18 1 12   2.999967217352850e+02
18 1 13   2.999967217352850e+02
19 1 1   2.999965217157844e+02
19 1 2   2.999965217157844e+02
19 1 3   2.999965217157844e+02
19 1 4   2.999965217157844e+02
19 1 5   2.999965217157844e+02
19 1 6   2.999965217157844e+02
19 1 7   2.999965217157844e+02
19 1 8   2.999965217157844e+02
19 1 9   2.999965217157844e+02
19 1 10   2.999965217157844e+02
19 1 11   2.999965217157844e+02
19 1 12   2.999965217157844e+02
19 1 13   2.999965217157844e+02
20 1 1   2.999962756184713e+02
20 1 2   2.999962756184713e+02
20 1 3   2.999962756184713e+02
20 1 4   2.999962756184713e+02
20 1 5   2.999962756184713e+02
20 1 6   2.999962756184713e+02
20 1 7   2.999962756184713e+02
20 1 8   2.999962756184713e+02
20 1 9   2.999962756184713e+02
20 1 10   2.999962756184713e+02
20 1 11   2.999962756184713e+02
20 1 12   2.999962756184713e+02
20 1 13   2.999962756184713e+02
21 1 1   2.999959869830968e+02
21 1 2   2.999959869830968e+02
21 1 3   2.999959869830968e+02
21 1 4   2.999959869830968e+02
21 1 5   2.999959869830968e+02
21 1 6   2.999959869830968e+02
21 1 7   2.999959869830968e+02
21 1 8   2.999959869830968e+02
21 1 9   2.999959869830968e+02
21 1 10   2.999959869830968e+02
21 1 11   2.999959869830968e+02
21 1 12   2.999959869830968e+02
21 1 13   2.999959869830968e+02
22 1 1   2.999956551519325e+02
22 1 2   2.999956551519325e+02
22 1 3   2.999956551519325e+02
22 1 4   2.999956551519325e+02
22 1 5   2.999956551519325e+02
22 1 6   2.999956551519325e+02
22 1 7   2.999956551519325e+02
22 1 8   2.999956551519325e+02
22 1 9   2.999956551519325e+02
22 1 10   2.999956551519325e+02
22 1 11   2.999956551519325e+02
22 1 12   2.999956551519325e+02
22 1 13   2.999956551519325e+02
23 1 1   2.999952778947309e+02
23 1 2   2.999952778947309e+02
23 1 3   2.999952778947309e+02
23 1 4   2.999952778947309e+02
23 1 5   2.999952778947309e+02
23 1 6   2.999952778947309e+02
23 1 7   2.999952778947309e+02
23 1 8   2.999952778947309e+02
23 1 9   2.999952778947309e+02
23 1 10   2.999952778947309e+02
23 1 11   2.999952778947309e+02
23 1 12   2.999952778947309e+02
23 1 13   2.999952778947309e+02
24 1 1   2.999948523872098e+02
24 1 2   2.999948523872098e+02
24 1 3   2.999948523872098e+02
24 1 4   2.999948523872098e+02
24 1 5   2.999948523872098e+02
24 1 6   2.999948523872098e+02
24 1 7   2.999948523872098e+02
24 1 8   2.999948523872098e+02
24 1 9   2.999948523872098e+02
24 1 10   2.999948523872098e+02
24 1 11   2.999948523872098e+02
24 1 12   2.999948523872098e+02
24 1 13   2.999948523872098e+02
25 1 1   2.999943779774172e+02
25 1 2   2.999943779774172e+02
25 1 3   2.999943779774172e+02
25 1 4   2.999943779774172e+02
25 1 5   2.999943779774172e+02
25 1 6   2.999943779774172e+02
25 1 7   2.999943779774172e+02
25 1 8   2.999943779774172e+02
25 1 9   2.999943779774172e+02
25 1 10   2.999943779774172e+02
25 1 11   2.999943779774172e+02
25 1 12   2.999943779774172e+02
25 1 13   2.999943779774172e+02
26 1 1   2.999938577732474e+02
26 1 2   2.999938577732474e+02
26 1 3   2.999938577732474e+02
26 1 4   2.999938577732474e+02
26 1 5   2.999938577732474e+02
26 1 6   2.999938577732474e+02
26 1 7   2.999938577732474e+02
26 1 8   2.999938577732474e+02
26 1 9   2.999938577732474e+02
26 1 10   2.999938577732474e+02
26 1 11   2.999938577732474e+02
26 1 12   2.999938577732474e+02
26 1 13   2.999938577732474e+02
27 1 1   2.999932966345525e+02
27 1 2   2.999932966345525e+02
27 1 3   2.999932966345525e+02
27 1 4   2.999932966345525e+02
27 1 5   2.999932966345525e+02
27 1 6   2.999932966345525e+02
27 1 7   2.999932966345525e+02
27 1 8   2.999932966345525e+02
27 1 9   2.999932966345525e+02
27 1 10   2.999932966345525e+02
27 1 11   2.999932966345525e+02
27 1 12   2.999932966345525e+02
27 1 13   2.999932966345525e+02
28 1 1   2.999926972905426e+02
28 1 2   2.999926972905426e+02
28 1 3   2.999926972905426e+02
28 1 4   2.999926972905426e+02
28 1 5   2.999926972905426e+02
28 1 6   2.999926972905426e+02
28 1 7   2.999926972905426e+02
28 1 8   2.999926972905426e+02
28 1 9   2.999926972905426e+02
28 1 10   2.999926972905426e+02
28 1 11   2.999926972905426e+02
28 1 12   2.999926972905426e+02
28 1 13   2.999926972905426e+02
29 1 1   2.999976609589672e+02
29 1 2   2.999976609589672e+02
29 1 3   2.999976609589672e+02
29 1 4   2.999976609589672e+02
29 1 5   2.999976609589672e+02
29 1 6   2.999976609589672e+02
29 1 7   2.999976609589672e+02
29 1 8   2.999976609589672e+02
29 1 9   2.999976609589672e+02
29 1 10   2.999976609589672e+02
29 1 11   2.999976609589672e+02
29 1 12   2.999976609589672e+02
29 1 13   2.999976609589672e+02
30 1 1   2.999970174169147e+02
30 1 2   2.999970174169147e+02
30 1 3   2.999970174169147e+02
30 1 4   2.999970174169147e+02
30 1 5   2.999970174169147e+02
30 1 6   2.999970174169147e+02
30 1 7   2.999970174169147e+02
30 1 8   2.999970174169147e+02
30 1 9   2.999970174169147e+02
30 1 10   2.999970174169147e+02
30 1 11   2.999970174169147e+02
30 1 12   2.999970174169147e+02
30 1 13   2.999970174169147e+02
31 1 1   2.999963765302213e+02
31 1 2   2.999963765302213e+02
31 1 3   2.999963765302213e+02
31 1 4   2.999963765302213e+02
31 1 5   2.999963765302213e+02
31 1 6   2.999963765302213e+02
31 1 7   2.999963765302213e+02
31 1 8   2.999963765302213e+02
31 1 9   2.999963765302213e+02
31 1 10   2.999963765302213e+02
31 1 11   2.999963765302213e+02
31 1 12   2.999963765302213e+02
31 1 13   2.999963765302213e+02
32 1 1   2.999957543662671e+02
32 1 2   2.999957543662671e+02
32 1 3   2.999957543662671e+02
32 1 4   2.999957543662671e+02
32 1 5   2.999957543662671e+02
32 1 6   2.999957543662671e+02
32 1 7   2.999957543662671e+02
32 1 8   2.999957543662671e+02
32 1 9   2.999957543662671e+02
32 1 10   2.999957543662671e+02
32 1 11   2.999957543662671e+02
32 1 12   2.999957543662671e+02
32 1 13   2.999957543662671e+02
33 1 1   2.999951644914655e+02
33 1 2   2.999951644914655e+02
33 1 3   2.999951644914655e+02
33 1 4   2.999951644914655e+02
33 1 5   2.999951644914655e+02
33 1 6   2.999951644914655e+02
33 1 7   2.999951644914655e+02
33 1 8   2.999951644914655e+02
33 1 9   2.999951644914655e+02
33 1 10   2.999951644914655e+02
33 1 11   2.999951644914655e+02
33 1 12   2.999951644914655e+02
33 1 13   2.999951644914655e+02
34 1 1   2.999946169546729e+02
34 1 2   2.999946169546729e+02
34 1 3   2.999946169546729e+02
34 1 4   2.999946169546729e+02
34 1 5   2.999946169546729e+02
34 1 6   2.999946169546729e+02
34 1 7   2.999946169546729e+02
34 1 8   2.999946169546729e+02
34 1 9   2.999946169546729e+02
34 1 10   2.999946169546729e+02
34 1 11   2.999946169546729e+02
34 1 12   2.999946169546729e+02
34 1 13   2.999946169546729e+02
35 1 1   2.999941166329189e+02
35 1 2   2.999941166329189e+02
35 1 3   2.999941166329189e+02
35 1 4   2.999941166329189e+02
35 1 5   2.999941166329189e+02
35 1 6   2.999941166329189e+02
35 1 7   2.999941166329189e+02
35 1 8   2.999941166329189e+02
35 1 9   2.999941166329189e+02
35 1 10   2.999941166329189e+02
35 1 11   2.999941166329189e+02
35 1 12   2.999941166329189e+02
35 1 13   2.999941166329189e+02
36 1 1   2.999936680296134e+02
36 1 2   2.999936680296134e+02
36 1 3   2.999936680296134e+02
36 1 4   2.999936680296134e+02
36 1 5   2.999936680296134e+02
36 1 6   2.999936680296134e+02
36 1 7   2.999936680296134e+02
36 1 8   2.999936680296134e+02
36 1 9   2.999936680296134e+02
36 1 10   2.999936680296134e+02
36 1 11   2.999936680296134e+02
36 1 12   2.999936680296134e+02
36 1 13   2.999936680296134e+02
37 1 1   2.999932736989989e+02
37 1 2   2.999932736989989e+02
37 1 3   2.999932736989989e+02
37 1 4   2.999932736989989e+02
37 1 5   2.999932736989989e+02
37 1 6   2.999932736989989e+02
37 1 7   2.999932736989989e+02
37 1 8   2.999932736989989e+02
37 1 9   2.999932736989989e+02
37 1 10   2.999932736989989e+02
37 1 11   2.999932736989989e+02
37 1 12   2.999932736989989e+02
37 1 13   2.999932736989989e+02
38 1 1   2.999929340778623e+02
38 1 2   2.999929340778623e+02
38 1 3   2.999929340778623e+02
38 1 4   2.999929340778623e+02
38 1 5   2.999929340778623e+02
38 1 6   2.999929340778623e+02
38 1 7   2.999929340778623e+02
38 1 8   2.999929340778623e+02
38 1 9   2.999929340778623e+02
38 1 10   2.999929340778623e+02
38 1 11   2.999929340778623e+02
38 1 12   2.999929340778623e+02
38 1 13   2.999929340778623e+02
39 1 1   2.999926317815330e+02
39 1 2   2.999926317815330e+02
39 1 3   2.999926317815330e+02
39 1 4   2.999926317815330e+02
39 1 5   2.999926317815330e+02
39 1 6   2.999926317815330e+02
39 1 7   2.999926317815330e+02
39 1 8   2.999926317815330e+02
39 1 9   2.999926317815330e+02
39 1 10   2.999926317815330e+02
39 1 11   2.999926317815330e+02
39 1 12   2.999926317815330e+02
39 1 13   2.999926317815330e+02
40 1 1   2.999923472082443e+02
40 1 2   2.999923472082443e+02
40 1 3   2.999923472082443e+02
40 1 4   2.999923472082443e+02
40 1 5   2.999923472082443e+02
40 1 6   2.999923472082443e+02
40 1 7   2.999923472082443e+02
40 1 8   2.999923472082443e+02
40 1 9   2.999923472082443e+02
40 1 10   2.999923472082443e+02
40 1 11   2.999923472082443e+02
40 1 12   2.999923472082443e+02
40 1 13   2.999923472082443e+02
41 1 1   2.999920725608183e+02
41 1 2   2.999920725608183e+02
41 1 3   2.999920725608183e+02
41 1 4   2.999920725608183e+02
41 1 5   2.999920725608183e+02
41 1 6   2.999920725608183e+02
41 1 7   2.999920725608183e+02
41 1 8   2.999920725608183e+02
41 1 9   2.999920725608183e+02
41 1 10   2.999920725608183e+02
41 1 11   2.999920725608183e+02
41 1 12   2.999920725608183e+02
41 1 13   2.999920725608183e+02
42 1 1   2.999918052976987e+02
42 1 2   2.999918052976987e+02
42 1 3   2.999918052976987e+02
42 1 4   2.999918052976987e+02
42 1 5   2.999918052976987e+02
42 1 6   2.999918052976987e+02
42 1 7   2.999918052976987e+02
42 1 8   2.999918052976987e+02
42 1 9   2.999918052976987e+02
42 1 10   2.999918052976987e+02
42 1 11   2.999918052976987e+02
42 1 12   2.999918052976987e+02
42 1 13   2.999918052976987e+02
43 1 1   2.999915446271223e+02
43 1 2   2.999915446271223e+02
43 1 3   2.999915446271223e+02
43 1 4   2.999915446271223e+02
43 1 5   2.999915446271223e+02
43 1 6   2.999915446271223e+02
43 1 7   2.999915446271223e+02
43 1 8   2.999915446271223e+02
43 1 9   2.999915446271223e+02
43 1 10   2.999915446271223e+02
43 1 11   2.999915446271223e+02
43 1 12   2.999915446271223e+02
43 1 13   2.999915446271223e+02
44 1 1   2.999912895681508e+02
44 1 2   2.999912895681508e+02
44 1 3   2.999912895681508e+02
44 1 4   2.999912895681508e+02
44 1 5   2.999912895681508e+02
44 1 6   2.999912895681508e+02
44 1 7   2.999912895681508e+02
44 1 8   2.999912895681508e+02
44 1 9   2.999912895681508e+02
44 1 10   2.999912895681508e+02
44 1 11   2.999912895681508e+02
44 1 12   2.999912895681508e+02
44 1 13   2.999912895681508e+02
45 1 1   2.999910406721765e+02
45 1 2   2.999910406721765e+02
45 1 3   2.999910406721765e+02
45 1 4   2.999910406721765e+02
45 1 5   2.999910406721765e+02
45 1 6   2.999910406721765e+02
45 1 7   2.999910406721765e+02
45 1 8   2.999910406721765e+02
45 1 9   2.999910406721765e+02
45 1 10   2.999910406721765e+02
45 1 11   2.999910406721765e+02
45 1 12   2.999910406721765e+02
45 1 13   2.999910406721765e+02
46 1 1   2.999907975238677e+02
46 1 2   2.999907975238677e+02
46 1 3   2.999907975238677e+02
46 1 4   2.999907975238677e+02
46 1 5   2.999907975238677e+02
46 1 6   2.999907975238677e+02
46 1 7   2.999907975238677e+02
46 1 8   2.999907975238677e+02
46 1 9   2.999907975238677e+02
46 1 10   2.999907975238677e+02
46 1 11   2.999907975238677e+02
46 1 12   2.999907975238677e+02
46 1 13   2.999907975238677e+02
47 1 1   2.999905604043128e+02
47 1 2   2.999905604043128e+02
47 1 3   2.999905604043128e+02
47 1 4   2.999905604043128e+02
47 1 5   2.999905604043128e+02
47 1 6   2.999905604043128e+02
47 1 7   2.999905604043128e+02
47 1 8   2.999905604043128e+02
47 1 9   2.999905604043128e+02
47 1 10   2.999905604043128e+02
47 1 11   2.999905604043128e+02
47 1 12   2.999905604043128e+02
47 1 13   2.999905604043128e+02
48 1 1   2.999903296033576e+02
48 1 2   2.999903296033576e+02
48 1 3   2.999903296033576e+02
48 1 4   2.999903296033576e+02
48 1 5   2.999903296033576e+02
48 1 6   2.999903296033576e+02
48 1 7   2.999903296033576e+02
48 1 8   2.999903296033576e+02
48 1 9   2.999903296033576e+02
48 1 10   2.999903296033576e+02
48 1 11   2.999903296033576e+02
48 1 12   2.999903296033576e+02
48 1 13   2.999903296033576e+02
49 1 1   2.999901048029935e+02
49 1 2   2.999901048029935e+02
49 1 3   2.999901048029935e+02
49 1 4   2.999901048029935e+02
49 1 5   2.999901048029935e+02
49 1 6   2.999901048029935e+02
49 1 7   2.999901048029935e+02
49 1 8   2.999901048029935e+02
49 1 9   2.999901048029935e+02
49 1 10   2.999901048029935e+02
49 1 11   2.999901048029935e+02
49 1 12   2.999901048029935e+02
49 1 13   2.999901048029935e+02
50 1 1   2.999898707230993e+02
50 1 2   2.999898707230993e+02
50 1 3   2.999898707230993e+02
50 1 4   2.999898707230993e+02
50 1 5   2.999898707230993e+02
50 1 6   2.999898707230993e+02
50 1 7   2.999898707230993e+02
50 1 8   2.999898707230993e+02
50 1 9   2.999898707230993e+02
50 1 10   2.999898707230993e+02
50 1 11   2.999898707230993e+02
50 1 12   2.999898707230993e+02
50 1 13   2.999898707230993e+02
51 1 1   2.999896557834768e+02
51 1 2   2.999896557834768e+02
51 1 3   2.999896557834768e+02
51 1 4   2.999896557834768e+02
51 1 5   2.999896557834768e+02
51 1 6   2.999896557834768e+02
51 1 7   2.999896557834768e+02
51 1 8   2.999896557834768e+02
51 1 9   2.999896557834768e+02
51 1 10   2.999896557834768e+02
51 1 11   2.999896557834768e+02
51 1 12   2.999896557834768e+02
51 1 13   2.999896557834768e+02
52 1 1   2.999894526957136e+02
52 1 2   2.999894526957136e+02
52 1 3   2.999894526957136e+02
52 1 4   2.999894526957136e+02
52 1 5   2.999894526957136e+02
52 1 6   2.999894526957136e+02
52 1 7   2.999894526957136e+02
52 1 8   2.999894526957136e+02
52 1 9   2.999894526957136e+02
52 1 10   2.999894526957136e+02
52 1 11   2.999894526957136e+02
52 1 12   2.999894526957136e+02
52 1 13   2.999894526957136e+02
53 1 1   2.999892584276438e+02
53 1 2   2.999892584276438e+02
53 1 3   2.999892584276438e+02
53 1 4   2.999892584276438e+02
53 1 5   2.999892584276438e+02
53 1 6   2.999892584276438e+02
53 1 7   2.999892584276438e+02
53 1 8   2.999892584276438e+02
53 1 9   2.999892584276438e+02
53 1 10   2.999892584276438e+02
53 1 11   2.999892584276438e+02
53 1 12   2.999892584276438e+02
53 1 13   2.999892584276438e+02
54 1 1   2.999890715061924e+02
54 1 2   2.999890715061924e+02
54 1 3   2.999890715061924e+02
54 1 4   2.999890715061924e+02
54 1 5   2.999890715061924e+02
54 1 6   2.999890715061924e+02
54 1 7   2.999890715061924e+02
54 1 8   2.999890715061924e+02
54 1 9   2.999890715061924e+02
54 1 10   2.999890715061924e+02
54 1 11   2.999890715061924e+02
54 1 12   2.999890715061924e+02
54 1 13   2.999890715061924e+02
55 1 1   2.999888911289488e+02
55 1 2   2.999888911289488e+02
55 1 3   2.999888911289488e+02
55 1 4   2.999888911289488e+02
55 1 5   2.999888911289488e+02
55 1 6   2.999888911289488e+02
55 1 7   2.999888911289488e+02
55 1 8   2.999888911289488e+02
55 1 9   2.999888911289488e+02
55 1 10   2.999888911289488e+02
55 1 11   2.999888911289488e+02
55 1 12   2.999888911289488e+02
55 1 13   2.999888911289488e+02
56 1 1   2.999887172566702e+02
56 1 2   2.999887172566702e+02
56 1 3   2.999887172566702e+02
56 1 4   2.999887172566702e+02
56 1 5   2.999887172566702e+02
56 1 6   2.999887172566702e+02
56 1 7   2.999887172566702e+02
56 1 8   2.999887172566702e+02
56 1 9   2.999887172566702e+02
56 1 10   2.999887172566702e+02
56 1 11   2.999887172566702e+02
56 1 12   2.999887172566702e+02
56 1 13   2.999887172566702e+02
57 1 1   2.999885489233365e+02
57 1 2   2.999885489233365e+02
57 1 3   2.999885489233365e+02
57 1 4   2.999885489233365e+02
57 1 5   2.999885489233365e+02
57 1 6   2.999885489233365e+02
57 1 7   2.999885489233365e+02
57 1 8   2.999885489233365e+02
57 1 9   2.999885489233365e+02
57 1 10   2.999885489233365e+02
57 1 11   2.999885489233365e+02
57 1 12   2.999885489233365e+02
57 1 13   2.999885489233365e+02
58 1 1   2.999883861295618e+02
58 1 2   2.999883861295618e+02
58 1 3   2.999883861295618e+02
58 1 4   2.999883861295618e+02
58 1 5   2.999883861295618e+02
58 1 6   2.999883861295618e+02
58 1 7   2.999883861295618e+02
58 1 8   2.999883861295618e+02
58 1 9   2.999883861295618e+02
58 1 10   2.999883861295618e+02
58 1 11   2.999883861295618e+02
58 1 12   2.999883861295618e+02
58 1 13   2.999883861295618e+02
59 1 1   2.999882288106022e+02
59 1 2   2.999882288106022e+02
59 1 3   2.999882288106022e+02
59 1 4   2.999882288106022e+02
59 1 5   2.999882288106022e+02
59 1 6   2.999882288106022e+02
59 1 7   2.999882288106022e+02
59 1 8   2.999882288106022e+02
59 1 9   2.999882288106022e+02
59 1 10   2.999882288106022e+02
59 1 11   2.999882288106022e+02
59 1 12   2.999882288106022e+02
59 1 13   2.999882288106022e+02
60 1 1   2.999880763309728e+02
60 1 2   2.999880763309728e+02
60 1 3   2.999880763309728e+02
60 1 4   2.999880763309728e+02
60 1 5   2.999880763309728e+02
60 1 6   2.999880763309728e+02
60 1 7   2.999880763309728e+02
60 1 8   2.999880763309728e+02
60 1 9   2.999880763309728e+02
60 1 10   2.999880763309728e+02
60 1 11   2.999880763309728e+02
60 1 12   2.999880763309728e+02
60 1 13   2.999880763309728e+02
61 1 1   2.999879284552966e+02
61 1 2   2.999879284552966e+02
61 1 3   2.999879284552966e+02
61 1 4   2.999879284552966e+02
61 1 5   2.999879284552966e+02
61 1 6   2.999879284552966e+02
61 1 7   2.999879284552966e+02
61 1 8   2.999879284552966e+02
61 1 9   2.999879284552966e+02
61 1 10   2.999879284552966e+02
61 1 11   2.999879284552966e+02
61 1 12   2.999879284552966e+02
61 1 13   2.999879284552966e+02
62 1 1   2.999877850330142e+02
62 1 2   2.999877850330142e+02
62 1 3   2.999877850330142e+02
62 1 4   2.999877850330142e+02
62 1 5   2.999877850330142e+02
62 1 6   2.999877850330142e+02
62 1 7   2.999877850330142e+02
62 1 8   2.999877850330142e+02
62 1 9   2.999877850330142e+02
62 1 10   2.999877850330142e+02
62 1 11   2.999877850330142e+02
62 1 12   2.999877850330142e+02
62 1 13   2.999877850330142e+02
63 1 1   2.999876460656722e+02
63 1 2   2.999876460656722e+02
63 1 3   2.999876460656722e+02
63 1 4   2.999876460656722e+02
63 1 5   2.999876460656722e+02
63 1 6   2.999876460656722e+02
63 1 7   2.999876460656722e+02
63 1 8   2.999876460656722e+02
63 1 9   2.999876460656722e+02
63 1 10   2.999876460656722e+02
63 1 11   2.999876460656722e+02
63 1 12   2.999876460656722e+02
63 1 13   2.999876460656722e+02
64 1 1   2.999875036899604e+02
64 1 2   2.999875036899604e+02
64 1 3   2.999875036899604e+02
64 1 4   2.999875036899604e+02
