286 1  -8.849182445792761e+01
287 1  -8.710544793910876e+01
288 1  -8.575333556973177e+01
289 1  -8.588182389313428e+01
290 1  -5.718882962562753e+01
291 1  -5.835901673102813e+01
292 1  -5.910502506045577e+01
293 1  -5.909559535413922e+01
294 1  -5.925914296600808e+01
295 1  -5.925509358070809e+01
296 1  -5.925060606637209e+01
297 1  -5.959087074105196e+01
298 1  -5.954787727399986e+01
299 1  -5.716539795762333e+01
300 1  -5.535145459370790e+01
301 1  -4.810424805479636e+01
302 1  -4.146654920634074e+01
303 1   3.775979565074516e+01
304 1   5.044949748972368e+01
305 1   1.245466433849840e+02
306 1   1.922673184712978e+02
307 1   1.946248530173114e+02
308 1   2.021448935420806e+02
309 1   1.879916047754591e+02
310 1   1.779118920607792e+02
311 1   2.301490026567388e+02
312 1   2.806386949446658e+02
313 1   2.825347382255979e+02
314 1   2.863767256329164e+02
315 1   2.775915680351856e+02
316 1   2.703763804637727e+02
317 1   2.314384285620720e+02
318 1   1.958173554311073e+02
319 1   1.799773299526331e+02
320 1   1.648855648798591e+02
321 1   1.044931959309407e+02
322 1   4.523627304426083e+01
323 1  -5.543442906769485e+00
324 1  -6.152158511077499e+01
325 1  -6.579302210364574e+01
326 1  -7.514327967129645e+01
327 1  -7.217696182386646e+01
328 1  -7.020774865473368e+01
329 1  -6.998997010877008e+01
330 1  -7.028919327325644e+01
331 1  -6.994378919708731e+01
332 1  -6.985135886041849e+01
333 1  -6.903000945138018e+01
334 1  -6.838719558224204e+01
335 1  -6.835821368877544e+01
336 1  -6.808849960004557e+01
337 1  -6.746014151167100e+01
338 1  -1.012279365588984e+02
