180 1   2.776977859145700e+02
181 1   2.763675872950676e+02
182 1   2.751683853341339e+02
183 1   2.744100602952961e+02
184 1   2.738571800077920e+02
185 1   2.734110842057882e+02
186 1   2.730264037555808e+02
187 1   2.726798508675207e+02
188 1   2.723586696107906e+02
189 1   2.720553857510081e+02
190 1   2.717654235481530e+02
191 1   2.714858393297754e+02
192 1   2.712147601183447e+02
193 1   2.709510310147684e+02
194 1   2.706944049149117e+02
195 1   2.704415720653617e+02
196 1   2.701952609362552e+02
197 1   2.699571775179583e+02
198 1   2.697288240332338e+02
199 1   2.695115881478858e+02
200 1   2.693068011793106e+02
201 1   2.691157019707285e+02
202 1   2.689393895412266e+02
203 1   2.687788230969364e+02
204 1   2.686347626889892e+02
205 1   2.685077738190517e+02
206 1   2.683982065524513e+02
207 1   2.687823035949300e+02
208 1   2.697580408999962e+02
209 1   2.710664749598582e+02
210 1   2.725528650963753e+02
211 1   2.741334093175100e+02
212 1   2.757521691114741e+02
213 1   2.774350405482729e+02
214 1   2.790286636485271e+02
215 1   2.805565579737339e+02
216 1   2.819930162777015e+02
217 1   2.832900416672424e+02
218 1   2.843555785101724e+02
219 1   2.840001513656529e+02
220 1   2.842427737153428e+02
221 1   2.843997175214784e+02
222 1   2.844334761955989e+02
223 1   2.839377438031961e+02
224 1   2.831746084148352e+02
225 1   2.821343929676356e+02
226 1   2.809232508933808e+02
227 1   2.796979265091437e+02
228 1   2.782732402008478e+02
229 1   2.772366726936032e+02
230 1   2.763858632345393e+02
231 1   2.756137995832374e+02
232 1   2.748267220339861e+02
233 1   2.742274006645350e+02
234 1   2.737678470828114e+02
235 1   2.733937911236162e+02
236 1   2.730804782041600e+02
237 1   2.726225876874963e+02
238 1   2.720765373060514e+02
239 1   2.715741128469268e+02
240 1   2.711038069675474e+02
241 1   2.706749365149782e+02
242 1   2.705475704414442e+02
243 1   2.705257502024907e+02
244 1   2.706546584192601e+02
245 1   2.707713793673817e+02
246 1   2.708903274741015e+02
247 1   2.708701261042530e+02
248 1   2.707622750362776e+02
249 1   2.706392429377635e+02
250 1   2.705048477217443e+02
251 1   2.705524183150252e+02
252 1   2.707290622352594e+02
253 1   2.708755374039263e+02
254 1   2.710100973078668e+02
255 1   2.722181708131968e+02
256 1   2.736803209265219e+02
257 1   2.754238696720473e+02
258 1   2.773845790386127e+02
259 1   2.793764652076089e+02
260 1   2.812623311690248e+02
261 1   2.828921378372847e+02
262 1   2.843975361605039e+02
263 1   2.856957216156269e+02
264 1   2.869179481364441e+02
265 1   2.878621694550909e+02
266 1   2.886886178788019e+02
267 1   2.891933840289400e+02
268 1   2.895521660473440e+02
269 1   2.896403325878701e+02
270 1   2.895848749506368e+02
271 1   2.891064706079652e+02
272 1   2.884137578341748e+02
273 1   2.874973095282028e+02
274 1   2.863883234738445e+02
275 1   2.850765313841463e+02
276 1   2.834268899161115e+02
277 1   2.820783024508696e+02
278 1   2.808543688590933e+02
279 1   2.799294946044323e+02
280 1   2.792189060942862e+02
281 1   2.786579844146318e+02
282 1   2.781990366523009e+02
283 1   2.777289695528905e+02
284 1   2.772552428959241e+02
285 1   2.768740702762974e+02
286 1   2.765614963374662e+02
287 1   2.762559144276039e+02
288 1   2.759523878342083e+02
289 1   2.756186841556959e+02
290 1   2.755788502788412e+02
291 1   2.754466291486452e+02
292 1   2.752598704759420e+02
293 1   2.751039676967334e+02
294 1   2.749731184160354e+02
295 1   2.748128198757270e+02
296 1   2.746273840333382e+02
297 1   2.743574574092419e+02
298 1   2.740515811481192e+02
299 1   2.738605281639536e+02
300 1   2.737700784243704e+02
301 1   2.738177139374048e+02
302 1   2.739732689715337e+02
303 1   2.749188939229789e+02
304 1   2.757281380228465e+02
305 1   2.771925149461108e+02
306 1   2.790781811443198e+02
307 1   2.805419207411070e+02
308 1   2.817538317469837e+02
309 1   2.825276942558163e+02
310 1   2.830733835227932e+02
311 1   2.840347651527047e+02
312 1   2.851631167280039e+02
313 1   2.860583104202069e+02
314 1   2.868525694848819e+02
315 1   2.875091525764123e+02
316 1   2.881028837106431e+02
317 1   2.881729807625351e+02
318 1   2.880083677400962e+02
319 1   2.879166906189419e+02
320 1   2.878502092804918e+02
321 1   2.873081368147322e+02
322 1   2.864868349262337e+02
323 1   2.854785433538546e+02
324 1   2.842716175286435e+02
325 1   2.833489746084657e+02
326 1   2.825125031308829e+02
327 1   2.818497530167700e+02
328 1   2.812917218932649e+02
329 1   2.808236348303079e+02
330 1   2.803961878039549e+02
331 1   2.800091331272972e+02
332 1   2.796414253340249e+02
333 1   2.793095441736085e+02
334 1   2.789987544411977e+02
335 1   2.786356494234894e+02
336 1   2.782373174978210e+02
337 1   2.778861296662894e+02
338 1   2.772057907776634e+02
