1 1   9.959063635731144e-01
1 2   9.959063635731144e-01
1 3   9.959063635731144e-01
1 4   9.959063635731144e-01
1 5   9.959063635731144e-01
1 6   9.959063635731144e-01
1 7   9.959063635731144e-01
1 8   9.959063635731144e-01
1 9   9.959063635731144e-01
1 10   9.959063635731144e-01
1 11   9.959063635731144e-01
1 12   9.959063635731144e-01
1 13   9.959063635731144e-01
