1 1   2.692053453820902e+02
1 2   2.695746748772314e+02
1 3   2.700831981477810e+02
1 4   2.707942284759622e+02
1 5   2.723573627824192e+02
1 6   2.749394544079967e+02
1 7   2.790676519370107e+02
